vehicle,stamp,x,y,z
defender,1779218573.856815,29.113611221313477,10.616565227508545,6.27606201171875
defender,1779218573.8981764,29.113611221313477,10.616565227508545,6.27606201171875
defender,1779218573.9368205,28.991082191467285,10.584481716156006,6.357147216796875
defender,1779218573.9768074,28.868516445159912,10.550251007080078,6.4478759765625
defender,1779218574.0167947,28.868516445159912,10.550251007080078,6.4478759765625
defender,1779218574.05678,28.745888233184814,10.514768600463867,6.546783447265625
defender,1779218574.0967708,28.62362051010132,10.478831768035889,6.65228271484375
defender,1779218574.136748,28.574992179870605,10.464529514312744,6.69598388671875
defender,1779218574.1770525,28.574992179870605,10.464529514312744,6.69598388671875
defender,1779218574.2167943,28.380969524383545,10.408143997192383,6.8765869140625
defender,1779218574.256774,28.332587242126465,10.39435338973999,6.922882080078125
defender,1779218574.2967522,28.332587242126465,10.39435338973999,6.922882080078125
defender,1779218574.336759,28.188373565673828,10.354485511779785,7.063232421875
defender,1779218574.376774,28.092515468597412,10.329102516174316,7.157806396484375
defender,1779218574.4184334,28.092515468597412,10.329102516174316,7.157806396484375
defender,1779218574.4567425,27.972813606262207,10.298721313476562,7.276702880859375
defender,1779218574.4967372,27.82976245880127,10.264507293701172,7.42041015625
defender,1779218574.5367553,27.82976245880127,10.264507293701172,7.42041015625
defender,1779218574.5767438,27.711899757385254,10.23813533782959,7.54266357421875
defender,1779218574.6169384,27.618980407714844,10.218871593475342,7.643280029296875
defender,1779218574.6567712,27.618980407714844,10.218871593475342,7.643280029296875
defender,1779218574.6967862,27.505715370178223,10.198356628417969,7.7733154296875
defender,1779218574.7376213,27.396857261657715,10.183248043060303,7.90814208984375
defender,1779218574.7767503,27.396857261657715,10.183248043060303,7.90814208984375
defender,1779218574.816758,27.33430576324463,10.17760419845581,7.99114990234375
defender,1779218574.856842,27.234766006469727,10.174175262451172,8.13177490234375
defender,1779218574.8967483,27.178176879882812,10.176037311553955,8.216278076171875
defender,1779218574.9367294,27.14181423187256,10.178958415985107,8.27215576171875
defender,1779218574.9767609,27.055356979370117,10.191752433776855,8.409027099609375
defender,1779218575.0167494,26.9754638671875,10.212642192840576,8.53973388671875
defender,1779218575.056746,26.9754638671875,10.212642192840576,8.53973388671875
defender,1779218575.0984883,26.901310920715332,10.240692138671875,8.66278076171875
defender,1779218575.1367543,26.832465171813965,10.275514602661133,8.77716064453125
defender,1779218575.1767824,26.832465171813965,10.275514602661133,8.77716064453125
defender,1779218575.2167804,26.76866912841797,10.316900253295898,8.88250732421875
defender,1779218575.2567484,26.7092924118042,10.364185333251953,8.97906494140625
defender,1779218575.2967691,26.7092924118042,10.364185333251953,8.97906494140625
defender,1779218575.336793,26.686973571777344,10.384960651397705,9.014617919921875
defender,1779218575.3772972,26.623461723327637,10.452131271362305,9.112945556640625
defender,1779218575.416766,26.603729248046875,10.476409912109375,9.142181396484375
defender,1779218575.4567668,26.57502269744873,10.514153003692627,9.18359375
defender,1779218575.4967673,26.530187606811523,10.581267356872559,9.2447509765625
defender,1779218575.5367537,26.513083457946777,10.609364032745361,9.266815185546875
defender,1779218575.576778,26.49669075012207,10.6384916305542,9.286834716796875
defender,1779218575.6167564,26.457627296447754,10.714354991912842,9.33135986328125
defender,1779218575.6567557,26.43545150756836,10.7618727684021,9.354156494140625
defender,1779218575.6967525,26.414237022399902,10.810881614685059,9.3739013671875
defender,1779218575.7367504,26.381149291992188,10.895945072174072,9.39923095703125
defender,1779218575.7767508,26.35635280609131,10.966594219207764,9.413360595703125
defender,1779218575.816751,26.35635280609131,10.966594219207764,9.413360595703125
defender,1779218575.856778,26.327367782592773,11.057888507843018,9.423126220703125
defender,1779218575.8967524,26.29520034790039,11.171145915985107,9.423553466796875
defender,1779218575.9367795,26.29520034790039,11.171145915985107,9.423553466796875
defender,1779218575.9767973,26.270607948303223,11.268617630004883,9.41400146484375
defender,1779218576.0168014,26.2479829788208,11.36885690689087,9.397613525390625
defender,1779218576.0567834,26.2479829788208,11.36885690689087,9.397613525390625
defender,1779218576.0967584,26.239562034606934,11.409796714782715,9.389404296875
defender,1779218576.1378975,26.22030544281006,11.514510154724121,9.36578369140625
defender,1779218576.1768293,26.213576316833496,11.55755090713501,9.355316162109375
defender,1779218576.21678,26.204469680786133,11.623441696166992,9.339935302734375
defender,1779218576.2567585,26.19251823425293,11.737232685089111,9.315093994140625
defender,1779218576.2967892,26.1888484954834,11.784202098846436,9.306304931640625
defender,1779218576.3367658,26.1888484954834,11.784202098846436,9.306304931640625
defender,1779218576.3767684,26.182530403137207,11.930917263031006,9.2847900390625
defender,1779218576.4167736,26.181971549987793,12.033451080322266,9.276580810546875
defender,1779218576.4567645,26.181971549987793,12.033451080322266,9.276580810546875
defender,1779218576.496772,26.18517017364502,12.166675090789795,9.27484130859375
defender,1779218576.5368047,26.194392204284668,12.333224773406982,9.285491943359375
defender,1779218576.5767608,26.194392204284668,12.333224773406982,9.285491943359375
defender,1779218576.617605,26.20633029937744,12.477025508880615,9.305694580078125
defender,1779218576.656781,26.22139835357666,12.62448263168335,9.3359375
defender,1779218576.6967385,26.228116989135742,12.684340953826904,9.350830078125
defender,1779218576.7367604,26.235389709472656,12.744685173034668,9.36749267578125
defender,1779218576.7768092,26.25490951538086,12.897120475769043,9.4156494140625
defender,1779218576.816836,26.26753807067871,12.989531993865967,9.449188232421875
defender,1779218576.8567662,26.26753807067871,12.989531993865967,9.449188232421875
defender,1779218576.8967955,26.289676666259766,13.144723415374756,9.512451171875
defender,1779218576.9368021,26.312981605529785,13.300839900970459,9.5850830078125
defender,1779218576.9767919,26.312981605529785,13.300839900970459,9.5850830078125
defender,1779218577.0167737,26.337059020996094,13.457446575164795,9.666534423828125
defender,1779218577.0567582,26.36167621612549,13.614029884338379,9.756805419921875
defender,1779218577.0968156,26.36167621612549,13.614029884338379,9.756805419921875
defender,1779218577.136787,26.376652717590332,13.707988262176514,9.815155029296875
defender,1779218577.1767838,26.396757125854492,13.833004474639893,9.89776611328125
defender,1779218577.2167978,26.411869049072266,13.92647933959961,9.963409423828125
defender,1779218577.2567813,26.426990509033203,14.019760131835938,10.03192138671875
defender,1779218577.296815,26.44708824157715,14.143912315368652,10.126953125
defender,1779218577.336795,26.461999893188477,14.23672866821289,10.2005615234375
defender,1779218577.3768036,26.461999893188477,14.23672866821289,10.2005615234375
defender,1779218577.4167728,26.486223220825195,14.390440940856934,10.32672119140625
defender,1779218577.4567833,26.50923252105713,14.5430908203125,10.45489501953125
defender,1779218577.4968162,26.50923252105713,14.5430908203125,10.45489501953125
defender,1779218577.5368385,26.52213478088379,14.634183883666992,10.531890869140625
defender,1779218577.576775,26.5415096282959,14.785122871398926,10.659210205078125
defender,1779218577.6167836,26.557507514953613,14.935067176818848,10.783721923828125
defender,1779218577.6567752,26.557507514953613,14.935067176818848,10.783721923828125
defender,1779218577.6968277,26.567216873168945,15.0542631149292,10.88043212890625
defender,1779218577.7367914,26.576376914978027,15.232126235961914,11.018890380859375
defender,1779218577.7768385,26.576376914978027,15.232126235961914,11.018890380859375
defender,1779218577.8168128,26.57760715484619,15.290960311889648,11.06268310546875
defender,1779218577.856788,26.577037811279297,15.43764877319336,11.166961669921875
defender,1779218578.1168232,26.527978897094727,15.960165023803711,11.463134765625
defender,1779218578.1568272,26.50119972229004,16.104443550109863,11.522705078125
defender,1779218578.196829,26.50119972229004,16.104443550109863,11.522705078125
defender,1779218578.2367897,26.468870162963867,16.24839687347412,11.572235107421875
defender,1779218578.276774,26.43112564086914,16.392123222351074,11.611724853515625
defender,1779218578.316781,26.43112564086914,16.392123222351074,11.611724853515625
defender,1779218578.356792,26.414608001708984,16.449546813964844,11.62451171875
defender,1779218578.3968058,26.369892120361328,16.59298324584961,11.6490478515625
defender,1779218578.438453,26.320627212524414,16.73636531829834,11.66326904296875
defender,1779218578.476798,26.320627212524414,16.73636531829834,11.66326904296875
defender,1779218578.5167685,26.26682186126709,16.879711151123047,11.66754150390625
defender,1779218578.556762,26.20843505859375,17.02303695678711,11.66241455078125
defender,1779218578.5967832,26.20843505859375,17.02303695678711,11.66241455078125
defender,1779218578.6367779,26.145453453063965,17.16624355316162,11.648712158203125
defender,1779218578.6767654,26.07794189453125,17.309380531311035,11.626922607421875
defender,1779218578.7167616,26.07794189453125,17.309380531311035,11.626922607421875
defender,1779218578.7567885,26.00597858428955,17.452397346496582,11.597503662109375
defender,1779218578.7967968,25.929853439331055,17.59526538848877,11.560546875
defender,1779218578.8367693,25.929853439331055,17.59526538848877,11.560546875
defender,1779218578.8767679,25.89813804626465,17.652280807495117,11.543365478515625
defender,1779218578.9167664,25.81635856628418,17.794750213623047,11.49591064453125
defender,1779218578.9568453,25.765472412109375,17.880102157592773,11.46392822265625
defender,1779218578.9967852,25.713455200195312,17.96541404724121,11.430023193359375
defender,1779218579.036776,25.623604774475098,18.107163429260254,11.368621826171875
defender,1779218579.0767744,25.586566925048828,18.163735389709473,11.3427734375
defender,1779218579.1167796,25.548866271972656,18.22021484375,11.316314697265625
defender,1779218579.156773,25.451635360717773,18.3609676361084,11.24786376953125
defender,1779218579.1967711,25.3912410736084,18.44511127471924,11.205657958984375
defender,1779218579.2379444,25.3912410736084,18.44511127471924,11.205657958984375
defender,1779218579.2766862,25.244096755981445,18.64029312133789,11.1051025390625
defender,1779218579.3167667,25.178234100341797,18.72328472137451,11.06146240234375
defender,1779218579.3567948,25.110819816589355,18.805831909179688,11.017822265625
defender,1779218579.3967998,25.06510066986084,18.860636711120605,10.988861083984375
defender,1779218579.436766,24.94792079925537,18.99661922454834,10.91680908203125
defender,1779218579.476799,24.89978790283203,19.05051612854004,10.88812255859375
defender,1779218579.5167937,24.826486587524414,19.13093662261963,10.845458984375
defender,1779218579.5568047,24.70106601715088,19.263519287109375,10.775054931640625
defender,1779218579.5967762,24.623950958251953,19.342177391052246,10.733367919921875
defender,1779218579.6367748,24.571749687194824,19.394221305847168,10.705810546875
defender,1779218579.676779,24.438687324523926,19.52299213409424,10.63775634765625
defender,1779218579.716787,24.384321212768555,19.57386302947998,10.61083984375
defender,1779218579.7567956,24.301767349243164,19.649619102478027,10.57080078125
defender,1779218579.7967813,24.161341667175293,19.774213790893555,10.505035400390625
defender,1779218579.8367643,24.07545757293701,19.847983360290527,10.466094970703125
defender,1779218579.8767848,24.01742935180664,19.896669387817383,10.440277099609375
defender,1779218579.9167848,23.870080947875977,20.016989707946777,10.376312255859375
defender,1779218579.9567976,23.810168266296387,20.06449604034424,10.350921630859375
defender,1779218579.9967856,23.719300270080566,20.13511085510254,10.31304931640625
defender,1779218580.0367756,23.56505012512207,20.25090980529785,10.25030517578125
defender,1779218580.0768325,23.470908164978027,20.319353103637695,10.212921142578125
defender,1779218580.1168118,23.470908164978027,20.319353103637695,10.212921142578125
defender,1779218580.156813,23.311219215393066,20.43155002593994,10.15093994140625
defender,1779218580.1968148,23.148253440856934,20.541539192199707,10.089569091796875
defender,1779218580.2367775,23.08216667175293,20.584864616394043,10.065155029296875
defender,1779218580.2767825,23.015555381774902,20.62778377532959,10.04083251953125
defender,1779218580.31678,22.84675121307373,20.73323631286621,9.980316162109375
defender,1779218580.3567755,22.74392795562744,20.79521083831787,9.944244384765625
defender,1779218580.396802,22.639952659606934,20.856168746948242,9.9083251953125
defender,1779218580.4367774,22.499521255493164,20.935752868652344,9.860595703125
defender,1779218580.4770436,22.392837524414062,20.994160652160645,9.824859619140625
defender,1779218580.5167751,22.28501796722412,21.051416397094727,9.7891845703125
defender,1779218580.556769,22.139492988586426,21.125842094421387,9.74176025390625
defender,1779218580.5968528,22.029088020324707,21.180249214172363,9.706329345703125
defender,1779218580.6367893,22.029088020324707,21.180249214172363,9.706329345703125
defender,1779218580.6767814,21.84261703491211,21.267647743225098,9.647735595703125
defender,1779218580.7167773,21.653035163879395,21.35072898864746,9.59014892578125
defender,1779218580.7567947,21.653035163879395,21.35072898864746,9.59014892578125
defender,1779218580.7967868,21.460487365722656,21.429100036621094,9.533172607421875
defender,1779218580.8367727,21.26517677307129,21.502421379089355,9.476409912109375
defender,1779218580.876772,21.26517677307129,21.502421379089355,9.476409912109375
defender,1779218580.9167771,21.06720733642578,21.570195198059082,9.419769287109375
defender,1779218580.957957,20.866518020629883,21.631999015808105,9.364471435546875
attacker,1779218558.1567922,3.0120062483474612,22.06890567392111,3.00836181640625
attacker,1779218558.1967893,3.0109894406050444,22.069296211004257,3.009033203125
attacker,1779218558.2368286,3.0109894406050444,22.069296211004257,3.009033203125
attacker,1779218558.2768066,3.0099133802577853,22.06992368400097,3.009674072265625
attacker,1779218558.3167822,3.0092228930443525,22.070361852645874,3.010009765625
attacker,1779218558.3583572,3.0092228930443525,22.070361852645874,3.010009765625
attacker,1779218558.396783,3.008360450156033,22.070896580815315,3.010345458984375
attacker,1779218558.4368286,3.007498054765165,22.071453116834164,3.01055908203125
attacker,1779218558.476827,3.0069560781121254,22.071773551404476,3.01055908203125
attacker,1779218558.5172806,3.0069560781121254,22.071773551404476,3.01055908203125
attacker,1779218558.5567868,3.0057360446080565,22.072541274130344,3.010345458984375
attacker,1779218558.5967987,3.0052528427913785,22.072811737656593,3.01019287109375
attacker,1779218558.637989,3.004962115548551,22.07297283411026,3.01007080078125
attacker,1779218558.6768029,3.0043242000974715,22.073267616331577,3.009765625
attacker,1779218558.7168217,3.0039875376969576,22.073377691209316,3.009552001953125
attacker,1779218558.7577083,3.003788565983996,22.07341554760933,3.009429931640625
attacker,1779218558.7967832,3.003378045745194,22.073281429708004,3.009124755859375
attacker,1779218558.8368115,3.00329071120359,22.073153376579285,3.009063720703125
attacker,1779218558.8768115,3.003224505810067,22.072979047894478,3.009033203125
attacker,1779218558.916812,3.0031315709929913,22.072430573403835,3.009002685546875
attacker,1779218558.9567962,3.003115092869848,22.072052963078022,3.009063720703125
attacker,1779218558.9968057,3.003143802518025,22.071615926921368,3.009124755859375
attacker,1779218559.0368464,3.003222967032343,22.07096714526415,3.00927734375
attacker,1779218559.0767932,3.0032959724776447,22.070417247712612,3.00946044921875
attacker,1779218559.1167932,3.0034546772949398,22.06941294670105,3.0098876953125
attacker,1779218559.1567912,3.0036553114186972,22.068264849483967,3.010345458984375
attacker,1779218559.1968014,3.003718707943335,22.067693389952183,3.010589599609375
attacker,1779218559.2368093,3.003828705754131,22.066842690110207,3.010894775390625
attacker,1779218559.276788,3.004052888136357,22.065366819500923,3.01141357421875
attacker,1779218559.3176718,3.0042274678125978,22.06447033584118,3.01171875
attacker,1779218559.356798,3.0043446556665003,22.06383380293846,3.011932373046875
attacker,1779218559.3973138,3.0046794256195426,22.062245666980743,3.012451171875
attacker,1779218559.4367874,3.004829234443605,22.061577409505844,3.012664794921875
attacker,1779218559.4767902,3.005069252103567,22.06055871397257,3.01300048828125
attacker,1779218559.5168083,3.0055173547007143,22.058794751763344,3.013580322265625
attacker,1779218559.5578804,3.0057193408720195,22.05805566906929,3.0137939453125
attacker,1779218559.5967932,3.006053647957742,22.056901428848505,3.014068603515625
attacker,1779218559.6367948,3.0066251568496227,22.05490665882826,3.014434814453125
attacker,1779218559.6768339,3.006855096668005,22.05412705987692,3.014556884765625
attacker,1779218559.7167852,3.0074021089822054,22.051988024264574,3.0147705078125
attacker,1779218559.7567978,3.0079898200929165,22.049762289971113,3.0150146484375
attacker,1779218559.7967882,3.0079898200929165,22.049762289971113,3.0150146484375
attacker,1779218559.8367875,3.008370683528483,22.04842932149768,3.01513671875
attacker,1779218559.8767884,3.008974000811577,22.04627964645624,3.015380859375
attacker,1779218559.9167864,3.0093167638406157,22.045070983469486,3.0155029296875
attacker,1779218559.9573543,3.0095337508246303,22.04431063681841,3.01556396484375
attacker,1779218559.996786,3.0101327458396554,22.042547684162855,3.0157470703125
attacker,1779218560.0369124,3.0103738522157073,22.0419179238379,3.01580810546875
attacker,1779218560.0778656,3.010743119753897,22.041020434349775,3.015899658203125
attacker,1779218560.1167915,3.0115164974704385,22.039356380701065,3.01611328125
attacker,1779218560.1567876,3.0118154669180512,22.03878776356578,3.0162353515625
attacker,1779218560.1968064,3.012099732644856,22.03828588873148,3.016357421875
attacker,1779218560.2368262,3.01242764480412,22.03772309422493,3.016448974609375
attacker,1779218560.2768083,3.0126276072114706,22.037379667162895,3.016510009765625
attacker,1779218560.3168306,3.012744225561619,22.037184946238995,3.0164794921875
attacker,1779218560.356796,3.013022010214627,22.03677487745881,3.01629638671875
attacker,1779218560.396806,3.0131872156634927,22.036578107625246,3.016082763671875
attacker,1779218560.43679,3.0133618051186204,22.036411076784134,3.01580810546875
attacker,1779218560.4767814,3.0135369151830673,22.0362467803061,3.0152587890625
attacker,1779218560.5167994,3.0136040206998587,22.036151185631752,3.0146484375
attacker,1779218560.556839,3.013635358773172,22.03612196817994,3.01422119140625
attacker,1779218560.59678,3.0136057790368795,22.036178458482027,3.012969970703125
attacker,1779218560.6368887,3.0134862260892987,22.03627808392048,3.01214599609375
attacker,1779218560.6776104,3.013294947333634,22.03641840070486,3.01129150390625
attacker,1779218560.7167869,3.012788787484169,22.036822322756052,3.00994873046875
attacker,1779218560.7568033,3.01254612673074,22.03702750429511,3.009429931640625
attacker,1779218560.7967997,3.012279503978789,22.037255860865116,3.0089111328125
attacker,1779218560.8368218,3.011554525233805,22.037906672805548,3.007659912109375
attacker,1779218560.876794,3.0107597270980477,22.038720097392797,3.00640869140625
attacker,1779218560.9167902,3.0102809006348252,22.03928840532899,3.00567626953125
attacker,1779218560.9567852,3.0095055839046836,22.04030106589198,3.00445556640625
attacker,1779218560.9967911,3.0090554608032107,22.040890496224165,3.003753662109375
attacker,1779218561.0367873,3.00876724999398,22.041270896792412,3.0032958984375
attacker,1779218561.076787,3.0081037655472755,22.042154550552368,3.002227783203125
attacker,1779218561.1168718,3.0078557822853327,22.04247123748064,3.00177001953125
attacker,1779218561.156802,3.0075102699920535,22.042912803590298,3.001129150390625
attacker,1779218561.1967838,3.0070072528906167,22.043505791574717,3.000091552734375
attacker,1779218561.236794,3.006737974472344,22.04375770688057,2.999481201171875
attacker,1779218561.2767816,3.006581981200725,22.043878942728043,2.999114990234375
attacker,1779218561.316793,3.006278113927692,22.044131953269243,2.99822998046875
attacker,1779218561.356817,3.0061815758235753,22.04421480745077,2.997894287109375
attacker,1779218561.3967907,3.0059489412233233,22.04441835731268,2.99713134765625
attacker,1779218561.436786,3.0057273972779512,22.04463955014944,2.996429443359375
attacker,1779218561.476813,3.0057273972779512,22.04463955014944,2.996429443359375
attacker,1779218561.5168104,3.005558761768043,22.04486522823572,2.995635986328125
attacker,1779218561.556844,3.0055414140224457,22.04496881365776,2.995086669921875
attacker,1779218561.5967953,3.0055803186260164,22.045047249644995,2.99462890625
attacker,1779218561.6368065,3.0056183799169958,22.045089572668076,2.99432373046875
attacker,1779218561.6768177,3.005758342333138,22.045134838670492,2.99359130859375
attacker,1779218561.7168045,3.005857963580638,22.045114394277334,2.9931640625
attacker,1779218561.7567904,3.005924142897129,22.045080419629812,2.992889404296875
attacker,1779218561.7967918,3.0061759022064507,22.04495018720627,2.992095947265625
attacker,1779218561.8368218,3.0062832892872393,22.044920191168785,2.9918212890625
attacker,1779218561.8768036,3.006389257963747,22.044891875237226,2.9915771484375
attacker,1779218561.9168115,3.0066386610269547,22.044839967042208,2.990997314453125
attacker,1779218561.9568017,3.006783954333514,22.044830735772848,2.990692138671875
attacker,1779218561.9967945,3.0070867971517146,22.044781390577555,2.990234375
attacker,1779218562.0370917,3.0072173993103206,22.04475061222911,2.99005126953125
attacker,1779218562.0771306,3.0074004768393934,22.04467237740755,2.989776611328125
attacker,1779218562.1168084,3.007631908170879,22.04447942227125,2.9892578125
attacker,1779218562.157002,3.007691426202655,22.044379744678736,2.989044189453125
attacker,1779218562.1967905,3.007759646512568,22.04421578720212,2.988677978515625
attacker,1779218562.2368019,3.0077197812497616,22.043898660689592,2.988067626953125
attacker,1779218562.276789,3.0076227132230997,22.0436083227396,2.9874267578125
attacker,1779218562.3169894,3.0076227132230997,22.0436083227396,2.9874267578125
attacker,1779218562.3567777,3.007448631338775,22.04334059730172,2.986785888671875
attacker,1779218562.3968496,3.007145195733756,22.04314922913909,2.986236572265625
attacker,1779218562.4368186,3.006994592025876,22.043103892356157,2.98602294921875
attacker,1779218562.4776018,3.006543397437781,22.043046288192272,2.985565185546875
attacker,1779218562.5167904,3.00601595826447,22.04301704838872,2.98516845703125
attacker,1779218562.556837,3.00601595826447,22.04301704838872,2.98516845703125
attacker,1779218562.5968077,3.005675538443029,22.04300619661808,2.9849853515625
attacker,1779218562.6367834,3.005095385015011,22.042973972857,2.9847412109375
attacker,1779218562.6767993,3.004857967607677,22.04295765981078,2.984710693359375
attacker,1779218562.7167962,3.0042672608979046,22.042930722236633,2.984619140625
attacker,1779218562.7568436,3.0039123096503317,22.04291580989957,2.984588623046875
attacker,1779218562.796862,3.0035428148694336,22.042879905551672,2.98468017578125
attacker,1779218562.836817,3.00328862038441,22.04284979775548,2.984771728515625
attacker,1779218562.8767927,3.0026184252928942,22.042734626680613,2.985076904296875
attacker,1779218562.9168031,3.0022170955780894,22.042647305876017,2.98529052734375
attacker,1779218562.9567933,3.0015738923102617,22.042523063719273,2.9857177734375
attacker,1779218562.996787,3.0010805843630806,22.042479138821363,2.986175537109375
attacker,1779218563.0368102,3.0010805843630806,22.042479138821363,2.986175537109375
attacker,1779218563.0768068,3.0004685370076913,22.04246475547552,2.986785888671875
attacker,1779218563.117293,2.999853109169635,22.042528800666332,2.987396240234375
attacker,1779218563.1568403,2.999853109169635,22.042528800666332,2.987396240234375
attacker,1779218563.1967957,2.9992629449698143,22.042681742459536,2.98809814453125
attacker,1779218563.2367926,2.9987501346040517,22.042921416461468,2.988861083984375
attacker,1779218563.2768188,2.9985042030457407,22.043102968484163,2.989349365234375
attacker,1779218563.316817,2.9983837429899722,22.04323299601674,2.98968505859375
attacker,1779218563.3568046,2.9980896250344813,22.04359044879675,2.990509033203125
attacker,1779218563.3968225,2.997929534409195,22.043813038617373,2.99102783203125
attacker,1779218563.4377623,2.9977777500171214,22.044039338827133,2.991546630859375
attacker,1779218563.4768145,2.997572995489463,22.044353809207678,2.992156982421875
attacker,1779218563.5168383,2.997366012772545,22.04453033208847,2.9925537109375
attacker,1779218563.556798,2.997366012772545,22.04453033208847,2.9925537109375
attacker,1779218563.5968022,2.9969718062784523,22.04480806365609,2.9931640625
attacker,1779218563.6368856,2.9965951077174395,22.045027244836092,2.9937744140625
attacker,1779218563.6768906,2.9965951077174395,22.045027244836092,2.9937744140625
attacker,1779218563.7168698,2.9962075003422797,22.045161809772253,2.994384765625
attacker,1779218563.7568378,2.9957191250286996,22.04527387395501,2.994964599609375
attacker,1779218563.7968535,2.9957191250286996,22.04527387395501,2.994964599609375
attacker,1779218563.8368096,2.995479769539088,22.045317605137825,2.9952392578125
attacker,1779218563.8781593,2.994646825361997,22.0454691760242,2.99615478515625
attacker,1779218563.916811,2.994365034624934,22.045533258467913,2.996490478515625
attacker,1779218563.956815,2.994365034624934,22.045533258467913,2.996490478515625
attacker,1779218563.996799,2.9936035904102027,22.04559176415205,2.997406005859375
attacker,1779218564.0372586,2.9929105252958834,22.04567237943411,2.99847412109375
attacker,1779218564.0768914,2.9929105252958834,22.04567237943411,2.99847412109375
attacker,1779218564.117957,2.9925395944155753,22.04574702680111,2.9991455078125
attacker,1779218564.1568115,2.992084394209087,22.045886997133493,3.0001220703125
attacker,1779218564.1967926,2.9916196055710316,22.04611972719431,3.001434326171875
attacker,1779218564.2368288,2.9916196055710316,22.04611972719431,3.001434326171875
attacker,1779218564.2767951,2.991244215518236,22.04640056565404,3.00274658203125
attacker,1779218564.3167856,2.990823774598539,22.046774681657553,3.004241943359375
attacker,1779218564.356862,2.990677358582616,22.046905878931284,3.0047607421875
attacker,1779218564.3969083,2.9903124440461397,22.047259259968996,3.006011962890625
attacker,1779218564.4367967,2.9901601308956742,22.04739724844694,3.006500244140625
attacker,1779218564.476795,2.9901601308956742,22.04739724844694,3.006500244140625
attacker,1779218564.5176823,2.9895064318552613,22.047856882214546,3.00836181640625
attacker,1779218564.5567868,2.989348323084414,22.047940768301487,3.0087890625
attacker,1779218564.5970013,2.989108795300126,22.048034623265266,3.0093994140625
attacker,1779218564.636788,2.9887456372380257,22.048110995441675,3.010284423828125
attacker,1779218564.6767964,2.9886188777163625,22.04809594899416,3.010589599609375
attacker,1779218564.7168083,2.9884449681267142,22.048034604638815,3.011016845703125
attacker,1779218564.7567887,2.9881512029096484,22.047828122973442,3.011566162109375
attacker,1779218564.7967863,2.9879919243976474,22.047612689435482,3.01177978515625
attacker,1779218564.8374712,2.9878791524097323,22.047451317310333,3.01190185546875
attacker,1779218564.876787,2.987557642161846,22.04698045179248,3.012176513671875
attacker,1779218564.9167988,2.9871984692290425,22.0464999191463,3.012451171875
attacker,1779218564.9567902,2.9870318034663796,22.046310432255268,3.012542724609375
attacker,1779218564.9968166,2.986514554359019,22.045840810984373,3.012786865234375
attacker,1779218565.036826,2.9861408788710833,22.04555518180132,3.012939453125
attacker,1779218565.0767837,2.9858656898140907,22.04535999894142,3.013031005859375
attacker,1779218565.1168175,2.9850407633930445,22.044774558395147,3.01324462890625
attacker,1779218565.1568046,2.9847676772624254,22.044580057263374,3.01324462890625
attacker,1779218565.1968255,2.9847676772624254,22.044580057263374,3.01324462890625
attacker,1779218565.236811,2.984069414436817,22.044162895530462,3.013214111328125
attacker,1779218565.2787106,2.9833981785923243,22.043849658221006,3.0130615234375
attacker,1779218565.3168051,2.9831516705453396,22.043740015476942,3.012939453125
attacker,1779218565.3583243,2.9825840294361115,22.04348960891366,3.01263427734375
attacker,1779218565.3967834,2.9822663608938456,22.04338837787509,3.01239013671875
attacker,1779218565.4367907,2.981964133679867,22.04333856329322,3.01214599609375
attacker,1779218565.4768126,2.9815939255058765,22.04334593936801,3.011749267578125
attacker,1779218565.5167913,2.9814061634242535,22.04339225962758,3.011383056640625
attacker,1779218565.5576956,2.9813039377331734,22.043421152979136,3.011138916015625
attacker,1779218565.596854,2.981146216392517,22.043462079018354,3.010467529296875
attacker,1779218565.6367986,2.981086704879999,22.043456733226776,3.010009765625
attacker,1779218565.6767986,2.9809772577136755,22.04338325187564,3.00927734375
attacker,1779218565.7168453,2.9808411467820406,22.043260868638754,3.008514404296875
attacker,1779218565.7569203,2.980781689286232,22.043207056820393,3.008209228515625
attacker,1779218565.7967155,2.9806874617934227,22.043129347264767,3.007781982421875
attacker,1779218565.8367465,2.9804563727229834,22.043037623167038,3.007110595703125
attacker,1779218565.8767948,2.9803394060581923,22.043012585490942,3.006805419921875
attacker,1779218565.916784,2.9801507890224457,22.042978037148714,3.006378173828125
attacker,1779218565.956789,2.9798059593886137,22.04289835691452,3.005645751953125
attacker,1779218565.996963,2.9796083346009254,22.042838256806135,3.00518798828125
attacker,1779218566.0368166,2.979492913931608,22.04280275478959,3.004913330078125
attacker,1779218566.077905,2.9793959371745586,22.042771067470312,3.004638671875
attacker,1779218566.11685,2.979271411895752,22.042704485356808,3.0040283203125
attacker,1779218566.1567917,2.9792899508029222,22.042660661041737,3.003662109375
attacker,1779218566.1968036,2.9794653225690126,22.04254488274455,3.003173828125
attacker,1779218566.237229,2.9795944560319185,22.042481403797865,3.002899169921875
attacker,1779218566.2767856,2.979722822085023,22.042424220591784,3.00274658203125
attacker,1779218566.3168087,2.9800135362893343,22.042260609567165,3.002410888671875
attacker,1779218566.3568056,2.980115631595254,22.042181123048067,3.002288818359375
attacker,1779218566.396791,2.980249097570777,22.042051941156387,3.002105712890625
attacker,1779218566.4368143,2.9804182425141335,22.041927941143513,3.001861572265625
attacker,1779218566.4767876,2.9805719777941704,22.041899174451828,3.001678466796875
attacker,1779218566.5167944,2.9805719777941704,22.041899174451828,3.001678466796875
